timestamp,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ac_7,ac_8,ac_9,ac_10,ac_11,ac_12,ac_13,ac_14,ac_15,ac_16,ac_17,ac_18,hotel
2019-08-12 04:00:00,1.0626284708655,3.405921470134,1.8984660786938332,1.93891727091475,0.8775162623085916,1.742785021973,3.7853141031899997,1.756725367228,3.823088142902917,1.6479591003411833,3.08523622029625,2.7264569519045003,3.2075223856609165,2.9228307149255834,6.137696504721083,2.82139705607175,4.409278243001917,3.88708465169325,51.13682401682702
2019-08-12 05:00:00,0.975356714884,3.01549541626025,1.8736964680993333,1.85333594360325,0.7279500508626,1.4221995239254832,4.231507283527834,1.6888753718052334,3.3145342732746665,1.4309147816968,2.5276372497553337,3.2563608723948336,1.9828375356037,3.015454553223667,6.5276147501629165,2.9779196146653333,3.5340883463538333,3.7650003234866665,48.12077907358573
2019-08-12 06:00:00,0.8859304911293333,3.1879558878566665,2.315736568196667,1.9297738728845835,0.8905297526043,1.8302295450854167,4.53567176513725,1.6185198303225001,3.90873436279275,1.3360303090416332,2.707547336832833,3.22840879109775,1.6926617696127333,2.6249528686515835,6.300824731446251,2.7279748677565836,4.4326810587565,3.5997603210454168,49.75392413025075
2019-08-12 07:00:00,1.1838056081142334,2.914031048583167,2.2088074910490834,2.3388776367192503,0.8986006713860333,1.6402007807413,3.5413742879230834,1.4959892944337334,3.659469042969417,1.3063704701741334,2.2024950622556667,3.881034993489,2.0528966267903335,3.240477221680917,5.580753576659833,2.752354978434167,3.6746371500657498,3.7957581563315,48.3679340978006
2019-08-12 08:00:00,0.9049140380866666,3.1488904846193337,2.4101866546635833,1.892258794911225,0.803938092041,1.2503233723955833,3.9231195109045833,1.8098680114741665,3.4192178771976667,1.3090030568436999,2.7167172709148333,2.931479382324583,1.3358976826983333,1.9869980977375001,3.4401323588056667,3.5367327941901667,4.458272460938916,3.6585805928554165,44.93653053360292
2019-08-12 09:00:00,1.2088058817545,3.0138567850747338,3.4275814748135,2.1765783175143416,0.9049202504479666,1.0904396672563665,2.9149922444664997,1.8685194915768333,3.250277693684583,1.3957597351080666,1.7501279825853333,3.0762039469395,1.7032159281413333,2.1437098978677502,4.496521662394084,2.698958662923417,4.569538492838666,7.013300801594251,48.703308916981726
2019-08-12 10:00:00,0.9405067220051834,3.2695736735022503,3.2989198303220832,2.0282067972819164,1.015863941447125,0.97488835550945,2.0412322469077497,0.8221679270425833,2.462447397868167,1.2270510793049831,0.884466153972,2.7011092447925,2.12526184387225,1.8428836547856666,3.3934595092779167,2.340211857096667,4.902639213053583,9.79723540039225,46.06812484843432
2019-08-12 11:00:00,1.0901570129399165,3.278484067791,2.9492208841955834,1.9672539876304167,0.970946691894925,0.7956955830893333,4.146279341634,2.307951036580833,2.9096111165371665,1.2919396240227667,0.66041835123695,3.3491765726735,2.471230481974083,1.7065018951421667,5.172841601563083,2.081912163798017,4.736567561849417,9.361398958334167,51.24758693288733
2019-08-12 12:00:00,0.9926367390949999,2.988560160319333,3.378573431396,1.6971193074536333,1.0084665186561501,0.12728027547200002,2.3398711700448334,2.042778748575867,2.4423768493658335,1.2726626607261666,0.61539872640025,1.7284216868076832,2.1536925231935,1.9825861480714166,4.706940425619,2.05955983378025,4.842362296549,9.505689510091416,45.88497701161732
2019-08-12 13:00:00,1.1110197153734167,3.1423857910154167,3.1000822102866668,1.2323141784669167,0.7924913324988334,0.21829540710441667,2.4296735239675002,2.2844769317629168,1.4874633076999166,1.1666873250326333,0.56448629455575,2.197073738607,1.8413947652185834,1.7205425882978331,4.23177050577775,1.2859288360595,4.942265625000333,8.828583349609666,42.57693542633505
2019-08-12 14:00:00,1.1109473363245501,3.6747610310864167,3.21328411051375,1.2119748494471334,1.2183587992353166,1.3136546376545832,1.9320901479083332,2.1182118326825,1.9814070800780832,1.3362401326507833,1.0285544555660833,2.6842734995526665,2.0035707672113667,1.9134735148113333,3.44582229003925,2.2106676706941664,5.090361287435167,7.971790706380833,45.459444149272315
2019-08-12 15:00:00,1.4947022155761664,3.4330410420731665,2.5779912963873333,3.1406057840989168,1.03761416778535,1.3347120056151667,2.6965085744220834,3.613153586833,2.9832436416626,1.2161915517179833,0.0,2.5263071044922496,1.16052663981125,2.4654685323069163,2.5036298909511667,1.19718555501375,3.2237726074221666,5.10920907796275,41.713863274132024
2019-08-12 16:00:00,1.1965847676594998,2.9965080179856667,2.4612644042973333,1.8469932963055,0.9878086374915582,1.4411425130213333,2.1644670908607497,2.6593044840496662,2.0987272379557167,1.3852409423826666,0.38402794698108333,2.0830323598231497,3.62431853027325,1.5790362030025,3.2658980407710163,1.2118342844648835,4.058808032226167,3.78268440348325,39.22768119303499
2019-08-12 17:00:00,0.188724938965,0.7686272135415,0.6531592793780834,0.616149761963,0.8701786341353416,2.6057096374503335,2.1225839396158332,1.5445420176190834,2.9907316772468335,0.9065348459875501,0.3910316843669167,2.1789877634690833,3.395909409587,1.9901530873618334,3.0574387186690832,1.2642642374675832,3.695966184489917,4.697856518555333,33.93854954986931
2019-08-12 18:00:00,0.0,0.0,0.024568648274750002,0.0,0.8128554850267334,2.341316292318167,3.3502670847572498,0.5913209706625833,2.091116392007217,0.7162487101237833,1.2728350067138001,2.6128950032546663,2.6334199768061,2.1028370707201667,3.062369989014083,1.379880110677,3.702609287516083,6.181410729981167,32.875950757853545
2019-08-12 19:00:00,0.0,0.0,0.61152977294925,0.0,0.8753608118690083,0.8270763834630833,2.879372436524,1.4037945546463333,1.7854159851079499,1.0743546381636,1.6297419982907668,2.5235075215664167,1.6838787516274167,1.8304625142403335,2.2955790201829163,2.6850530375164996,5.150607625325916,7.86879342041025,35.12452847188374
2019-08-12 20:00:00,0.0,0.0,1.0759061117807083,0.0,0.7422133488972082,2.235100915527583,5.113232741292583,2.73599400533,1.92424736735025,1.4282152862545334,2.58616112060575,3.884336714681167,1.5363245707199666,2.0032366333008333,5.4235602010095,1.8328082143152167,5.119963838705333,8.03043695475275,45.67173802452338
2019-08-12 21:00:00,0.0,0.0,0.38510845171612496,0.0,1.24439932962995,1.4935428141273335,7.4365088948575835,2.8526478068032497,2.41176449584975,2.1158355122887498,2.804720969645333,2.54160564371725,1.6385863342284999,2.0146007588703334,5.275462223306917,2.38890554936765,4.923518741862083,8.131921101888,47.65912862815881
2019-08-12 22:00:00,0.0,0.0,0.26119885457350006,0.0,1.1451389038082667,1.2378132486974167,6.169985921224083,3.01802606404575,2.561706276449,1.61656117146805,2.751970829263833,3.521092150879,2.0693378743484168,3.0154442647304998,4.021325316366084,3.39730063883475,4.7522350911455,8.86822102864525,48.4073576344794
2019-08-12 23:00:00,0.0,0.0,2.1139818216965,0.0,1.0018724538169,2.687418343098917,4.933525870768666,3.4090301432292502,3.49442102457575,2.1803104003900833,3.7064352335610833,2.8848124552401666,4.744617746989166,4.182062546794,5.42792268575025,5.164139121501167,4.7843981608072506,9.6494422770185,60.36439028523765
2019-08-13 00:00:00,0.0,0.0,1.4210968983963999,0.0,0.9165868347174999,2.1811993153901668,4.641402107747667,3.325445760091583,3.2326187296547504,2.2810181070966666,4.861263421629667,3.4420484151205004,3.9547371297199168,2.6796836914058333,6.694233699544584,5.140869744873084,3.0704326151530834,6.064259480795,53.9068959513364
2019-08-13 01:00:00,0.0,0.0,1.2403678812665,0.0,0.8828771077469334,2.493234941609917,4.880666312661666,2.5660807108558337,3.8639601318358334,2.2941775360109165,4.394327439371417,3.585050380451667,2.7852291381833334,2.6821904683435833,5.5408986083995,5.601659847005666,2.9919039021807503,5.916088087971833,51.71871249389535
2019-08-13 02:00:00,0.0,0.0,1.02938709716775,0.0,0.8569430094402832,2.2595621500660004,4.6442428914385,2.700591557820083,3.9932750264484165,2.130064283244667,4.133632554118583,2.8811907979324167,3.0730805277510833,2.603528700765083,6.837315661620833,5.327689314778917,3.6707255696622,3.725193070474583,49.8664222127294
2019-08-13 03:00:00,0.0,0.0,1.35405670878125,0.0,1.0557366027828334,2.245956551107833,4.744413385008333,2.8109721913660835,3.1962930013015836,2.1550253641758332,3.896634120686667,3.026604622395667,3.012957989502167,2.550101623535667,5.94234380696625,5.523075960286667,4.344707926432166,3.6723401590983333,49.53122001342734
2019-08-13 04:00:00,0.0,0.0,1.3068578857427,0.0,0.9049951833091501,2.57057068379875,3.30100829264425,2.43178166503875,3.0341319152830835,2.10672921956375,3.5127615275066666,3.1665189880369997,2.895108459472583,2.7586164774575,6.423506583658417,4.710204467773417,3.3514298583983333,5.50123444824325,47.9754556559276
2019-08-13 05:00:00,0.0,0.0,0.7492057403565,0.0,0.9164135335285,1.9829831715900832,3.37668004964225,2.6721326944985,2.911435150148167,1.9309705830889168,3.4975480550126665,2.896755804443083,3.1191681864421668,2.407121502685,5.710119791667,5.14374224039725,2.78062390747125,7.004483194986583,47.09938360595792
2019-08-13 06:00:00,0.0,0.0,1.2497272023516668,0.0,0.7886768992105,2.25560554402725,3.2954993214928,2.210183928426,3.1867239868165833,2.091624084473,3.3600572692869997,2.6672707112633334,2.64778937581375,2.3715399108892496,5.7705683675131665,4.071707539876583,3.3651576802582164,4.454519885254167,43.786651706953265
2019-08-13 07:00:00,0.0,0.0,1.2809233744307333,0.0,0.990661352539025,1.9836686208102334,3.406256311035,1.7916013987225834,2.5301115376797503,2.092256006876083,2.5328905822753334,2.6370878031423337,2.8577632344565,2.430146211750833,4.863224344891,4.295181321207833,4.652571130371167,8.5659969807945,46.91034021098291
2019-08-13 08:00:00,0.0,0.0,1.4496003534950634,0.0,0.8992517018638416,2.1780020823165,2.4025675842285836,2.5568793090820834,2.1588061770124503,1.6807176350903499,2.3497447631835002,2.632216373698667,1.5358876637775665,2.1296045705155833,4.59496333821675,3.9386535786945,4.829095458984083,9.661071948242666,44.99706253840218
2019-08-13 09:00:00,0.0,0.0,0.8477897867833334,0.0,0.8035821080528583,0.6470160003663333,2.253235805257167,3.2609966817210916,3.0928546529138337,1.4642025075282499,0.11028273925766666,2.3734803446455834,1.3812747751870833,2.8159447703035,4.043157617188583,2.3206805246986666,4.945286914062167,9.717816471357667,40.07760169932378
2019-08-13 10:00:00,0.0,0.0,2.3854007548009166,0.0,0.9830962987264916,0.0,2.5588432800296332,3.833258982340108,2.8435674825034165,1.5126604904177166,1.2131246012366668,1.2072263977051667,1.0953811706541667,2.1472706339515835,3.331457763671333,2.1637900217688335,4.858470853678,8.297865177407918,38.43141390889195
2019-08-13 11:00:00,1.254916198731,2.245264133708267,2.585838902791367,0.0,1.1462386408490166,0.0,2.03804751739505,4.107324875895583,2.4914165812175,1.1918299311318417,0.48541263936358336,3.0385973205572,0.9611035929363333,1.5469642110185,5.03381705322225,2.223801843261833,5.128103487142,8.633355509440916,44.11203243866225
2019-08-13 12:00:00,0.0,0.0,3.164771866862167,0.0,1.03622774378427,0.0,2.48528426005095,5.063364565023333,2.4838650614417332,1.1192211181635916,1.7192950673424165,1.1982967041016666,2.147420800781833,1.1397774668377667,5.363401688639001,2.2181363179526667,5.258431168619416,7.789855716960166,42.18734954656098
2019-08-13 13:00:00,0.0,0.0,2.8713864440918333,0.0,0.8508108327223333,0.0,3.047238174438683,3.37951178385365,2.3782103495275835,0.9738440307617666,1.3295764200845832,1.3615535278313333,2.9748464253744165,1.2883195678713333,5.328915161133083,1.1871894307452,5.265166080730166,7.893671415201666,40.13023964436763
2019-08-13 14:00:00,0.0,0.0,2.942994401041583,0.0,0.8714802235924667,0.0,1.39539178873675,0.6183745747884167,2.5029839986161666,0.94911743977875,1.3318138671871833,1.1405141642256666,3.2233794687905832,0.8669210072838334,3.90308425699925,2.01518261108325,5.189309366863333,7.794026867676666,34.7445740366639
2019-08-13 15:00:00,0.0,0.0,2.39096680501325,0.0,1.0135969512938166,0.7895187789918666,2.0394750600175833,1.4149419331869166,2.2693128906255833,1.1341116709399666,0.1406930623370833,1.0674576029462335,1.6441287773128535,0.8115763621011,3.00418265482525,0.9901187856036666,5.074329760742333,8.50437737223325,32.28878846817075
2019-08-13 16:00:00,0.0,0.018260261726380834,1.037183836873475,0.034999721177417495,0.883666903686525,0.0,1.6557378417964166,2.1016517435707502,1.81416133626325,1.0267647979733834,0.70218880513535,1.0595613390601033,1.2910965677896666,1.6338727961227666,2.1083683624268335,1.3407637512211668,4.083335754394167,7.832014982096333,28.623628801313984
2019-08-13 17:00:00,0.0,0.019252416419985832,1.035742883301,0.018458964506785833,0.645590386962525,0.0,1.3167899373371665,1.9761873962408332,1.50346144510875,0.8721471730549334,0.24375902913416667,1.2045010874434534,1.2212621129352,0.9296353159585833,3.7902792053220002,2.107142246500333,4.1623677083335,8.118396997070667,29.16497430562989
2019-08-13 18:00:00,0.0,0.0,0.0,0.0,0.71403427734395,0.0,1.47925346984865,1.1909322835284502,2.091116536459,0.7223711395262167,0.861433076986,1.8509761393229167,3.2476520436612497,1.4680954437248166,3.709026641845983,2.7347314941399166,3.9709991699215834,7.893348087565167,31.9339698038739
2019-08-13 19:00:00,0.0,0.0,0.8662303059896667,0.0,0.8522176381428,0.0,1.6826960428876667,0.16147189737941667,2.233645003254,0.6357183410641334,1.445538036092,1.4050206095375002,2.5007023681651668,2.14033859558125,4.67341676025425,2.0168132141108335,4.605824186198083,9.310134073894083,34.52976707255085
2019-08-13 20:00:00,0.0,0.0,0.4427162971495833,0.0,0.70740058644605,0.6669438517253333,2.257330100505,2.145137090047,2.0880379725143166,1.08722000071205,0.9228114873246334,1.98202210540785,2.6858178487141666,1.9863947875980001,2.427777798461567,2.4765781026202665,3.4554201741529997,6.180595461019251,31.512203664398065
2019-08-13 21:00:00,0.0,0.0,0.18330574137358333,0.0,1.0157041519168,0.2960194346109167,3.589007295735583,2.738090799968,3.0205413899745,1.5371105753589167,1.9753897033683332,2.0284253458660833,2.735699780272417,2.3446271067297504,3.2578580261228334,3.5619829915370835,4.58642051188275,7.7749018046069995,40.64508465932454
2019-08-13 22:00:00,0.0,0.0,0.0,0.0,0.9613397776284334,1.9238353871656666,3.91850557047525,2.2508071573895,3.0202143595375,1.70439721069375,1.969891265869,3.3221620808916668,3.2305938415525333,2.6587761810295834,3.6964930623375833,4.042058036295667,3.1234135991404584,6.229966564942166,42.05245409494876
2019-08-13 23:00:00,0.0,0.0,0.0,0.0,0.9580449798579667,1.8215703379315,4.29418495890325,2.92578098449825,2.7119673502606667,1.6346349385580001,4.106515584310167,3.5701747395830834,1.8059157887775832,3.6375952189127503,4.730929817708168,5.4657935262037505,3.687394780985792,3.7585421651205,45.109045171611434
2019-08-14 00:00:00,0.0,0.0,0.7268830871585,8.9027953148e-05,0.9433248092651417,1.5167235432941666,3.1051513692225834,3.2153814015705833,2.481519594320167,1.9442854471843498,4.316607548014583,2.9928677022299164,7.26109321899475,4.288250227865166,4.9161402303058335,5.815412687174583,4.0906461547851665,3.7129276997881666,51.32730374912681
2019-08-14 01:00:00,0.0,0.0,1.43482361145,0.0,0.888874831136525,2.0346171427403332,3.8295169453942504,3.103777372233,3.28722256876675,2.0606131673173,4.521109069823917,3.8289746398925835,7.066912357584751,3.524671665445375,4.929027091471084,6.613197534179666,3.4102288045251665,3.6873748046875834,54.22094160664829
2019-08-14 02:00:00,0.0,0.0,1.8540385915116666,0.0,0.9542939824419666,2.0359131551110665,2.7115436421715833,3.49541662597725,3.0563259887696663,1.9972571980790834,4.243040848795584,2.84317764282275,6.85356749674575,3.5125397481280416,4.7570818644204165,6.62503111165475,4.382931599935417,3.7772132344566667,53.09937273102166
2019-08-14 03:00:00,0.0,0.0,1.7830632375074167,1.63682093223e-05,0.9048316731767749,1.9051262298593334,3.3464373494469166,2.8253210042316668,3.1378540303551667,1.90832624003155,3.8977645955411666,2.6357965515135002,6.3385857788085,3.796321260579583,4.92912628580775,6.31817526855475,3.1910756062819163,5.670204406737583,52.588025886642896
