timestamp,hotel,shift_1,shift_2,rolling_1_mean,rolling_2_mean,rolling_3_mean,rolling_2_min,rolling_2_max
2019-08-22 11:00:00,54.621237086998256,50.99872285868898,56.87745250040526,54.621237086998256,52.80997997284362,54.165804148697504,50.99872285868898,54.621237086998256
2019-08-22 12:00:00,57.39545238723821,54.621237086998256,50.99872285868898,57.39545238723821,56.008344737118236,54.33847077764182,54.621237086998256,57.39545238723821
2019-08-22 13:00:00,54.80558672434629,57.39545238723821,54.621237086998256,54.80558672434629,56.100519555792246,55.607425399527585,54.80558672434629,57.39545238723821
2019-08-22 14:00:00,56.429567596944025,54.80558672434629,57.39545238723821,56.429567596944025,55.617577160645155,56.21020223617618,54.80558672434629,56.429567596944025
2019-08-22 15:00:00,54.8145882853201,56.429567596944025,54.80558672434629,54.8145882853201,55.62207794113206,55.34991420220348,54.8145882853201,56.429567596944025
2019-08-22 16:00:00,56.45134317118374,54.8145882853201,56.429567596944025,56.45134317118374,55.63296572825192,55.89849968448262,54.8145882853201,56.45134317118374
2019-08-22 17:00:00,54.50025136616874,56.45134317118374,54.8145882853201,54.50025136616874,55.47579726867624,55.255394274224194,54.50025136616874,56.45134317118374
2019-08-22 18:00:00,53.16016480560382,54.50025136616874,56.45134317118374,53.16016480560382,53.830208085886284,54.70391978098544,53.16016480560382,54.50025136616874
2019-08-22 19:00:00,50.21809154103617,53.16016480560382,54.50025136616874,50.21809154103617,51.68912817332,52.626169237602916,50.21809154103617,53.16016480560382
2019-08-22 20:00:00,57.39048408813834,50.21809154103617,53.16016480560382,57.39048408813834,53.804287814587255,53.58958014492612,50.21809154103617,57.39048408813834
2019-08-22 21:00:00,56.23652522888402,57.39048408813834,50.21809154103617,56.23652522888402,56.81350465851118,54.61503361935285,56.23652522888402,57.39048408813834
2019-08-22 22:00:00,57.48453242187385,56.23652522888402,57.39048408813834,57.48453242187385,56.860528825378935,57.03718057963207,56.23652522888402,57.48453242187385
2019-08-22 23:00:00,61.531022999065655,57.48453242187385,56.23652522888402,61.531022999065655,59.50777771046975,58.41736021660785,57.48453242187385,61.531022999065655
2019-08-23 00:00:00,60.80265969645042,61.531022999065655,57.48453242187385,60.80265969645042,61.16684134775804,59.93940503912998,60.80265969645042,61.531022999065655
2019-08-23 01:00:00,64.99101433817539,60.80265969645042,61.531022999065655,64.99101433817539,62.896837017312905,62.44156567789716,60.80265969645042,64.99101433817539
2019-08-23 02:00:00,63.94939652302848,64.99101433817539,60.80265969645042,63.94939652302848,64.47020543060194,63.24769018588476,63.94939652302848,64.99101433817539
2019-08-23 03:00:00,61.8927087219252,63.94939652302848,64.99101433817539,61.8927087219252,62.92105262247684,63.611039861043025,61.8927087219252,63.94939652302848
2019-08-23 04:00:00,63.89883112386221,61.8927087219252,63.94939652302848,63.89883112386221,62.895769922893706,63.24697878960529,61.8927087219252,63.89883112386221
2019-08-23 05:00:00,59.56448991597498,63.89883112386221,61.8927087219252,59.56448991597498,61.73166051991859,61.78534325392079,59.56448991597498,63.89883112386221
2019-08-23 06:00:00,62.56216528219112,59.56448991597498,63.89883112386221,62.56216528219112,61.06332759908305,62.00849544067611,59.56448991597498,62.56216528219112
2019-08-23 07:00:00,59.948027994962096,62.56216528219112,59.56448991597498,59.948027994962096,61.2550966385766,60.69156106437606,59.948027994962096,62.56216528219112
2019-08-23 08:00:00,58.06733907097691,59.948027994962096,62.56216528219112,58.06733907097691,59.0076835329695,60.19251078271004,58.06733907097691,59.948027994962096
2019-08-23 09:00:00,55.03570571085844,58.06733907097691,59.948027994962096,55.03570571085844,56.55152239091767,57.683690925599144,55.03570571085844,58.06733907097691
2019-08-23 10:00:00,54.80038568700299,55.03570571085844,58.06733907097691,54.80038568700299,54.91804569893071,55.96781015627945,54.80038568700299,55.03570571085844
2019-08-23 11:00:00,48.30471762390789,54.80038568700299,55.03570571085844,48.30471762390789,51.552551655455446,52.71360300725644,48.30471762390789,54.80038568700299
2019-08-23 12:00:00,46.8060223587112,48.30471762390789,54.80038568700299,46.8060223587112,47.55536999130955,49.97037522320736,46.8060223587112,48.30471762390789
2019-08-23 13:00:00,54.67636055704987,46.8060223587112,48.30471762390789,54.67636055704987,50.74119145788053,49.92903351322298,46.8060223587112,54.67636055704987
2019-08-23 14:00:00,54.2860339782727,54.67636055704987,46.8060223587112,54.2860339782727,54.48119726766129,51.922805631344595,54.2860339782727,54.67636055704987
2019-08-23 15:00:00,56.294049176030285,54.2860339782727,54.67636055704987,56.294049176030285,55.29004157715149,55.08548123711762,54.2860339782727,56.294049176030285
2019-08-23 16:00:00,51.95412871882214,56.294049176030285,54.2860339782727,51.95412871882214,54.124088947426216,54.17807062437504,51.95412871882214,56.294049176030285
2019-08-23 17:00:00,53.51756189473728,51.95412871882214,56.294049176030285,53.51756189473728,52.73584530677971,53.921913263196565,51.95412871882214,53.51756189473728
2019-08-23 18:00:00,54.89698316904851,53.51756189473728,51.95412871882214,54.89698316904851,54.2072725318929,53.45622459420264,53.51756189473728,54.89698316904851
2019-08-23 19:00:00,52.36411764323313,54.89698316904851,53.51756189473728,52.36411764323313,53.63055040614082,53.59288756900631,52.36411764323313,54.89698316904851
2019-08-23 20:00:00,46.49531515502972,52.36411764323313,54.89698316904851,46.49531515502972,49.42971639913142,51.25213865577046,46.49531515502972,52.36411764323313
2019-08-23 21:00:00,56.09206795095197,46.49531515502972,52.36411764323313,56.09206795095197,51.29369155299085,51.650500249738265,46.49531515502972,56.09206795095197
2019-08-23 22:00:00,53.52343464075713,56.09206795095197,46.49531515502972,53.52343464075713,54.80775129585455,52.03693924891294,53.52343464075713,56.09206795095197
2019-08-23 23:00:00,48.10657139205938,53.52343464075713,56.09206795095197,48.10657139205938,50.815003016408255,52.57402466125617,48.10657139205938,53.52343464075713
2019-08-24 00:00:00,56.50202934417964,48.10657139205938,53.52343464075713,56.50202934417964,52.30430036811951,52.71067845899872,48.10657139205938,56.50202934417964
2019-08-24 01:00:00,47.22445664621594,56.50202934417964,48.10657139205938,47.22445664621594,51.863242995197794,50.61101912748499,47.22445664621594,56.50202934417964
2019-08-24 02:00:00,52.95277027994792,47.22445664621594,56.50202934417964,52.95277027994792,50.08861346308193,52.226418756781165,47.22445664621594,52.95277027994792
2019-08-24 03:00:00,55.781633259073615,52.95277027994792,47.22445664621594,55.781633259073615,54.36720176951077,51.986286728412495,52.95277027994792,55.781633259073615
2019-08-24 04:00:00,57.87735035502258,55.781633259073615,52.95277027994792,57.87735035502258,56.8294918070481,55.5372512980147,55.781633259073615,57.87735035502258
2019-08-24 05:00:00,54.69384040323831,57.87735035502258,55.781633259073615,54.69384040323831,56.28559537913044,56.11760800577817,54.69384040323831,57.87735035502258
2019-08-24 06:00:00,57.74012285257746,54.69384040323831,57.87735035502258,57.74012285257746,56.216981627907884,56.770437870279444,54.69384040323831,57.74012285257746
2019-08-24 07:00:00,51.70035126546456,57.74012285257746,54.69384040323831,51.70035126546456,54.72023705902101,54.711438173760115,51.70035126546456,57.74012285257746
2019-08-24 08:00:00,57.5944505808527,51.70035126546456,57.74012285257746,57.5944505808527,54.64740092315863,55.6783082329649,51.70035126546456,57.5944505808527
2019-08-24 09:00:00,58.9712114578267,57.5944505808527,51.70035126546456,58.9712114578267,58.282831019339696,56.08867110138132,57.5944505808527,58.9712114578267
2019-08-24 10:00:00,56.87794362538925,58.9712114578267,57.5944505808527,56.87794362538925,57.924577541607974,57.81453522135621,56.87794362538925,58.9712114578267
2019-08-24 11:00:00,57.94772806142532,56.87794362538925,58.9712114578267,57.94772806142532,57.41283584340729,57.93229438154709,56.87794362538925,57.94772806142532
2019-08-24 12:00:00,57.08248265075771,57.94772806142532,56.87794362538925,57.08248265075771,57.51510535609152,57.3027181125241,57.08248265075771,57.94772806142532
2019-08-24 13:00:00,59.61145014546899,57.08248265075771,57.94772806142532,59.61145014546899,58.34696639811335,58.21388695255067,57.08248265075771,59.61145014546899
2019-08-24 14:00:00,60.80484574788724,59.61145014546899,57.08248265075771,60.80484574788724,60.20814794667812,59.16625951470465,59.61145014546899,60.80484574788724
2019-08-24 15:00:00,60.655151359055424,60.80484574788724,59.61145014546899,60.655151359055424,60.72999855347133,60.35714908413721,60.655151359055424,60.80484574788724
2019-08-24 16:00:00,59.67092477824252,60.655151359055424,60.80484574788724,59.67092477824252,60.16303806864897,60.376973961728396,59.67092477824252,60.655151359055424
2019-08-24 17:00:00,57.49735108337549,59.67092477824252,60.655151359055424,57.49735108337549,58.58413793080901,59.27447574022448,57.49735108337549,59.67092477824252
2019-08-24 18:00:00,53.44740840860845,57.49735108337549,59.67092477824252,53.44740840860845,55.47237974599197,56.87189475674216,53.44740840860845,57.49735108337549
2019-08-24 19:00:00,56.566755566407465,53.44740840860845,57.49735108337549,56.566755566407465,55.00708198750796,55.83717168613047,53.44740840860845,56.566755566407465
2019-08-24 20:00:00,54.17858128967249,56.566755566407465,53.44740840860845,54.17858128967249,55.37266842803998,54.73091508822947,54.17858128967249,56.566755566407465
2019-08-24 21:00:00,54.769693359376646,54.17858128967249,56.566755566407465,54.769693359376646,54.47413732452457,55.17167673848553,54.17858128967249,54.769693359376646
2019-08-24 22:00:00,55.99349693044231,54.769693359376646,54.17858128967249,55.99349693044231,55.38159514490948,54.980590526497146,54.769693359376646,55.99349693044231
2019-08-24 23:00:00,57.13636273193149,55.99349693044231,54.769693359376646,57.13636273193149,56.5649298311869,55.96651767391682,55.99349693044231,57.13636273193149
2019-08-25 00:00:00,50.959068544518985,57.13636273193149,55.99349693044231,50.959068544518985,54.04771563822524,54.696309402297594,50.959068544518985,57.13636273193149
2019-08-25 01:00:00,54.0353767410266,50.959068544518985,57.13636273193149,54.0353767410266,52.4972226427728,54.04360267249236,50.959068544518985,54.0353767410266
2019-08-25 02:00:00,53.21490386505164,54.0353767410266,50.959068544518985,53.21490386505164,53.62514030303912,52.73644971686574,53.21490386505164,54.0353767410266
2019-08-25 03:00:00,54.03141794687817,53.21490386505164,54.0353767410266,54.03141794687817,53.62316090596491,53.760566184318805,53.21490386505164,54.03141794687817
2019-08-25 04:00:00,53.50543336842949,54.03141794687817,53.21490386505164,53.50543336842949,53.768425657653836,53.583918393453104,53.50543336842949,54.03141794687817
2019-08-25 05:00:00,52.07716185048647,53.50543336842949,54.03141794687817,52.07716185048647,52.791297609457985,53.20467105526472,52.07716185048647,53.50543336842949
2019-08-25 06:00:00,56.602308165999794,52.07716185048647,53.50543336842949,56.602308165999794,54.33973500824313,54.06163446163858,52.07716185048647,56.602308165999794
2019-08-25 07:00:00,54.53410721613908,56.602308165999794,52.07716185048647,54.53410721613908,55.56820769106943,54.40452574420845,54.53410721613908,56.602308165999794
2019-08-25 08:00:00,55.83071529999128,54.53410721613908,56.602308165999794,55.83071529999128,55.18241125806518,55.655710227376716,54.53410721613908,55.83071529999128
2019-08-25 09:00:00,55.23757118377745,55.83071529999128,54.53410721613908,55.23757118377745,55.534143241884365,55.20079789996927,55.23757118377745,55.83071529999128
2019-08-25 10:00:00,50.66662156067123,55.23757118377745,55.83071529999128,50.66662156067123,52.95209637222434,53.911636014813325,50.66662156067123,55.23757118377745
2019-08-25 11:00:00,62.52659891001493,50.66662156067123,55.23757118377745,62.52659891001493,56.59661023534308,56.14359721815453,50.66662156067123,62.52659891001493
2019-08-25 12:00:00,54.38862003682659,62.52659891001493,50.66662156067123,54.38862003682659,58.45760947342076,55.86061350250426,54.38862003682659,62.52659891001493
2019-08-25 13:00:00,56.08057643788783,54.38862003682659,62.52659891001493,56.08057643788783,55.234598237357204,57.665265128243114,54.38862003682659,56.08057643788783
2019-08-25 14:00:00,57.21524745076701,56.08057643788783,54.38862003682659,57.21524745076701,56.64791194432742,55.89481464182714,56.08057643788783,57.21524745076701
2019-08-25 15:00:00,65.89418229777587,57.21524745076701,56.08057643788783,65.89418229777587,61.55471487427144,59.73000206214357,57.21524745076701,65.89418229777587
2019-08-25 16:00:00,61.122733695472654,65.89418229777587,57.21524745076701,61.122733695472654,63.50845799662426,61.41072114800517,61.122733695472654,65.89418229777587
2019-08-25 17:00:00,58.32760986201213,61.122733695472654,65.89418229777587,58.32760986201213,59.72517177874239,61.78150861842022,58.32760986201213,61.122733695472654
2019-08-25 18:00:00,53.51087295379677,58.32760986201213,61.122733695472654,53.51087295379677,55.91924140790445,57.65373883709385,53.51087295379677,58.32760986201213
2019-08-25 19:00:00,51.38850967509124,53.51087295379677,58.32760986201213,51.38850967509124,52.44969131444401,54.40899749696672,51.38850967509124,53.51087295379677
2019-08-25 20:00:00,43.04367452087692,51.38850967509124,53.51087295379677,43.04367452087692,47.21609209798408,49.31435238325498,43.04367452087692,51.38850967509124
2019-08-25 21:00:00,53.5317673248327,43.04367452087692,51.38850967509124,53.5317673248327,48.28772092285481,49.321317173600285,43.04367452087692,53.5317673248327
2019-08-25 22:00:00,60.89062766825652,53.5317673248327,43.04367452087692,60.89062766825652,57.211197496544614,52.488689837988716,53.5317673248327,60.89062766825652
2019-08-25 23:00:00,58.31259425201413,60.89062766825652,53.5317673248327,58.31259425201413,59.601610960135325,57.578329748367786,58.31259425201413,60.89062766825652
2019-08-26 00:00:00,53.67508938496928,58.31259425201413,60.89062766825652,53.67508938496928,55.9938418184917,57.626103768413316,53.67508938496928,58.31259425201413
2019-08-26 01:00:00,55.12816105448519,53.67508938496928,58.31259425201413,55.12816105448519,54.40162521972724,55.705281563822865,53.67508938496928,55.12816105448519
2019-08-26 02:00:00,55.978016178385474,55.12816105448519,53.67508938496928,55.978016178385474,55.55308861643533,54.92708887261332,55.12816105448519,55.978016178385474
2019-08-26 03:00:00,55.51041614888885,55.978016178385474,55.12816105448519,55.51041614888885,55.74421616363716,55.5388644605865,55.51041614888885,55.978016178385474
2019-08-26 04:00:00,54.27578705546431,55.51041614888885,55.978016178385474,54.27578705546431,54.893101602176586,55.25473979424621,54.27578705546431,55.51041614888885
2019-08-26 05:00:00,54.23325392354365,54.27578705546431,55.51041614888885,54.23325392354365,54.25452048950398,54.67315237596561,54.23325392354365,54.27578705546431
2019-08-26 06:00:00,49.798185906984,54.23325392354365,54.27578705546431,49.798185906984,52.01571991526383,52.76907562866399,49.798185906984,54.23325392354365
2019-08-26 07:00:00,51.87642734782014,49.798185906984,54.23325392354365,51.87642734782014,50.83730662740207,51.96928905944927,49.798185906984,51.87642734782014
